year,location,habitat_type,value,scenario,run,performance_metric
1989,Bear River,NA,3129.35817941638,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Big Chico Creek,NA,545.9796342318339,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Butte Creek,NA,1124.3240331192887,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Calaveras River,NA,93.7809852914295,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Clear Creek,NA,129.5307317381041,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Cosumnes River,NA,1545.9436979947136,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Cottonwood Creek,NA,2216.126027107609,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Cow Creek,NA,2721.6567094226716,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Deer Creek,NA,1028.1169815810845,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Elder Creek,NA,193.49556643537284,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Feather River,NA,7182.091770369689,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Lower Sacramento River,NA,38511.59328571404,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Lower-mid Sacramento River,NA,23241.891168381593,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Merced River,NA,829.0059421078984,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Mill Creek,NA,801.8678880914982,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Mokelumne River,NA,230.2121740058671,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Paynes Creek,NA,320.0053868974121,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,San Joaquin River,NA,585.7699006528578,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Stanislaus River,NA,377.3999999999993,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Stony Creek,NA,43.97645595112961,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Thomes Creek,NA,881.0490383049589,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Tuolumne River,NA,341.13738637949587,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Upper Sacramento River,NA,10901.262850739353,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Upper-mid Sacramento River,NA,21355.128508997208,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1989,Yuba River,NA,5372.444297249642,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,American River,NA,1763.7821038611232,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Antelope Creek,NA,73.71659384910295,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Battle Creek,NA,174.96375770964357,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Bear Creek,NA,67.16801261833214,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Bear River,NA,609.2551930001671,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Big Chico Creek,NA,120.47604142417121,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Butte Creek,NA,310.01071503998514,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Calaveras River,NA,78.02491087726982,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Clear Creek,NA,148.03525963635298,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Cosumnes River,NA,297.1723018718784,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Cottonwood Creek,NA,614.5847245414916,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Cow Creek,NA,1012.2508755254129,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Deer Creek,NA,217.93898217039603,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Elder Creek,NA,23.587777989723747,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Feather River,NA,1797.2530913525973,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Lower Sacramento River,NA,8532.182537158109,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Lower-mid Sacramento River,NA,6201.475292888297,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Merced River,NA,317.70309939058774,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Mill Creek,NA,254.44145796741856,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Mokelumne River,NA,137.7761462830563,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Paynes Creek,NA,50.32369261289372,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,San Joaquin River,NA,491.4281503124712,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Stanislaus River,NA,377.39999999999986,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Stony Creek,NA,35.80424607751537,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Thomes Creek,NA,165.8159950437448,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Tuolumne River,NA,223.85373252896997,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Upper Sacramento River,NA,4284.360332526406,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Upper-mid Sacramento River,NA,3630.0075964910884,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1990,Yuba River,NA,1172.6932302016728,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,American River,NA,3139.3743376085486,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Antelope Creek,NA,153.77209316165093,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Battle Creek,NA,252.81435960321346,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Bear Creek,NA,153.05059635607327,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Bear River,NA,144.28575508519575,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Big Chico Creek,NA,368.90255599425035,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Butte Creek,NA,908.4230760745945,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Calaveras River,NA,79.91899897433066,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Clear Creek,NA,92.9513749892487,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Cosumnes River,NA,734.2664342093508,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Cottonwood Creek,NA,1257.503023806646,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Cow Creek,NA,992.0773590006197,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Deer Creek,NA,469.00355052389415,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Elder Creek,NA,176.70714050659964,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Feather River,NA,2007.4805263826674,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Lower Sacramento River,NA,18612.28309912284,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Lower-mid Sacramento River,NA,13610.350186257316,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Merced River,NA,1166.7687736677556,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Mill Creek,NA,355.51682845735013,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Mokelumne River,NA,231.67590745976594,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Paynes Creek,NA,90.53139899990943,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,San Joaquin River,NA,2030.862866856202,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Stanislaus River,NA,377.39999999999986,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Stony Creek,NA,44.19253840121883,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Thomes Creek,NA,334.17831778027147,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Tuolumne River,NA,331.19688447257147,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Upper Sacramento River,NA,2480.140421340507,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Upper-mid Sacramento River,NA,5733.4444925429625,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1991,Yuba River,NA,1542.4174087224642,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,American River,NA,2611.6712832954017,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Antelope Creek,NA,160.6996064448843,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Battle Creek,NA,234.4219458712554,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Bear Creek,NA,157.7049009542664,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Bear River,NA,448.725558351476,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Big Chico Creek,NA,376.4296846368489,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Butte Creek,NA,785.1595126735403,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Calaveras River,NA,113.01380687231831,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Clear Creek,NA,219.8985421613991,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Cosumnes River,NA,617.3333739117552,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Cottonwood Creek,NA,1927.4011310175176,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Cow Creek,NA,1277.6095775453946,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Deer Creek,NA,431.8118527374993,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Elder Creek,NA,250.3508973804564,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Feather River,NA,2380.5446265949004,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Lower Sacramento River,NA,17522.412254816547,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Lower-mid Sacramento River,NA,13221.987618701005,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Merced River,NA,271.9422877516143,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Mill Creek,NA,324.3219510552694,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Mokelumne River,NA,104.35284333450275,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Paynes Creek,NA,106.21620715037263,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,San Joaquin River,NA,2956.5504493939434,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Stanislaus River,NA,377.39999999999975,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Stony Creek,NA,48.70494293312818,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Thomes Creek,NA,425.14250524212287,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Tuolumne River,NA,281.0740182793067,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Upper Sacramento River,NA,3956.793683171607,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Upper-mid Sacramento River,NA,8995.781158854497,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1992,Yuba River,NA,1412.8537458522287,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,American River,NA,6169.029657389186,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Antelope Creek,NA,338.04174095699454,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Battle Creek,NA,622.1674823971559,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Bear Creek,NA,185.2405853611867,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Bear River,NA,1473.7192285812446,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Big Chico Creek,NA,677.7243114275205,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Butte Creek,NA,1221.623591312611,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Calaveras River,NA,416.25745209753217,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Clear Creek,NA,193.7963662790138,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Cosumnes River,NA,2027.3705757507257,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Cottonwood Creek,NA,2409.292720981227,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Cow Creek,NA,1836.4159567560587,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Deer Creek,NA,678.4325846970868,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Elder Creek,NA,269.73819067302964,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Feather River,NA,5149.895050758597,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Lower Sacramento River,NA,35784.23602218699,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Lower-mid Sacramento River,NA,20772.740469108576,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Merced River,NA,2180.7029227608823,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Mill Creek,NA,511.46053944874893,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Mokelumne River,NA,833.3379500824747,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Paynes Creek,NA,282.7174932642108,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,San Joaquin River,NA,3064.0930680043793,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Stanislaus River,NA,1200.0066666666658,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Stony Creek,NA,3419.268290613708,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Thomes Creek,NA,883.025825564658,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Tuolumne River,NA,779.7493333333333,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Upper Sacramento River,NA,24338.37003404576,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Upper-mid Sacramento River,NA,28076.13262435661,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1993,Yuba River,NA,2692.702417507272,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,American River,NA,1296.5548335985072,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Antelope Creek,NA,82.22843676390978,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Battle Creek,NA,189.53007739242162,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Bear Creek,NA,49.40020061909627,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Bear River,NA,292.9506204735369,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Big Chico Creek,NA,185.65918993696576,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Butte Creek,NA,453.45409193577416,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Calaveras River,NA,92.9606651911824,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Clear Creek,NA,77.90730160071229,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Cosumnes River,NA,166.61020472416106,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Cottonwood Creek,NA,364.8337188978868,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Cow Creek,NA,876.570799362147,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Deer Creek,NA,174.92062569095762,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Elder Creek,NA,35.77035653941091,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Feather River,NA,3537.1394920435505,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Lower Sacramento River,NA,7700.958867948115,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Lower-mid Sacramento River,NA,6299.003582145691,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Merced River,NA,269.14713136200254,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Mill Creek,NA,195.9421139600887,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Mokelumne River,NA,165.4397286335145,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Paynes Creek,NA,42.706241035726194,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,San Joaquin River,NA,563.1587807447308,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Stanislaus River,NA,377.39999999999986,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Stony Creek,NA,38.61628869175708,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Thomes Creek,NA,193.50149588130893,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Tuolumne River,NA,334.5254768708493,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Upper Sacramento River,NA,2648.547401604972,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Upper-mid Sacramento River,NA,3313.5977305663964,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1994,Yuba River,NA,727.1573374812725,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,American River,NA,13619.273965724391,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Antelope Creek,NA,698.5234240993043,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Battle Creek,NA,1294.6135474872658,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Bear Creek,NA,395.3642425298598,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Bear River,NA,3483.4442294684145,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Big Chico Creek,NA,1259.4450964743621,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Butte Creek,NA,3341.1939757697846,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Calaveras River,NA,1744.6196005524396,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Clear Creek,NA,577.0268665587554,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Cosumnes River,NA,3797.273636829475,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Cottonwood Creek,NA,9401.141468373497,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Cow Creek,NA,3969.9500690986833,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Deer Creek,NA,1803.7002130839714,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Elder Creek,NA,1062.0838123184626,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Feather River,NA,29440.280344923693,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Lower Sacramento River,NA,55245.95074209099,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Lower-mid Sacramento River,NA,33085.956245887166,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Merced River,NA,5110.119967935163,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Mill Creek,NA,1010.0143869469305,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Mokelumne River,NA,3044.7918702753227,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Paynes Creek,NA,593.5738810663029,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,San Joaquin River,NA,11966.768335694447,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Stanislaus River,NA,1213.4076136734698,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Stony Creek,NA,7620.207002346779,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Thomes Creek,NA,1921.6203632439765,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Tuolumne River,NA,6632.344820024327,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Upper Sacramento River,NA,40019.226604827054,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Upper-mid Sacramento River,NA,73660.12544980746,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1995,Yuba River,NA,10784.028539613553,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,American River,NA,7162.226986539604,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Antelope Creek,NA,583.637103955633,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Battle Creek,NA,393.60808645365375,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Bear Creek,NA,348.89958498896164,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Bear River,NA,3182.0456929194106,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Big Chico Creek,NA,676.2393425494439,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Butte Creek,NA,1833.1760998953882,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Calaveras River,NA,1158.0932288182414,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Clear Creek,NA,318.3640338027421,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Cosumnes River,NA,2848.102419047741,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Cottonwood Creek,NA,2242.9385875969424,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Cow Creek,NA,1878.5286523524082,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Deer Creek,NA,1232.5345199026071,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Elder Creek,NA,315.8418672539028,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Feather River,NA,15253.401461596706,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Lower Sacramento River,NA,44600.303896681406,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Lower-mid Sacramento River,NA,22763.613721085363,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Merced River,NA,2861.3238173671266,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Mill Creek,NA,898.0554551508131,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Mokelumne River,NA,2208.994406489402,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Paynes Creek,NA,472.51130153800233,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,San Joaquin River,NA,7595.929286607428,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Stanislaus River,NA,3275.8013634993727,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Stony Creek,NA,2097.2125507931523,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Thomes Creek,NA,754.6747148918763,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Tuolumne River,NA,4642.85559971231,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Upper Sacramento River,NA,33769.06637812793,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Upper-mid Sacramento River,NA,39319.71435507461,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1996,Yuba River,NA,9367.452812033858,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,American River,NA,23273.773668710215,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Antelope Creek,NA,807.1029267197059,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Battle Creek,NA,1623.352557219097,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Bear Creek,NA,569.5921539492423,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Bear River,NA,3794.3771370000736,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Big Chico Creek,NA,1040.3054602816542,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Butte Creek,NA,3283.15920953918,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Calaveras River,NA,2936.322125724134,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Clear Creek,NA,227.13135426504994,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Cosumnes River,NA,6489.583878930194,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Cottonwood Creek,NA,3681.8131058994995,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Cow Creek,NA,2921.421070285087,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Deer Creek,NA,1740.6404814942066,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Elder Creek,NA,398.50289357232697,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Feather River,NA,28962.406269083956,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Lower Sacramento River,NA,33492.210938354125,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
1997,Lower-mid Sacramento River,NA,23343.514445462926,Elephant,fall,17 Flood Frequecy and Stage: Monthly Flow Differencial
